tests/comment_tests/tests/test_templatetags.py,N/A
tests/regressiontests/comment_tests/urls.py,N/A
tests/comment_tests/urls.py,N/A
tests/regressiontests/comment_tests/urls_admin.py,N/A
tests/comment_tests/urls_admin.py,N/A
tests/regressiontests/comment_tests/urls_default.py,N/A
tests/comment_tests/urls_default.py,N/A
tests/regressiontests/conditional_processing/__init__.py,N/A
tests/conditional_processing/__init__.py,N/A
tests/regressiontests/conditional_processing/models.py,N/A
tests/conditional_processing/models.py,N/A
tests/regressiontests/conditional_processing/urls.py,N/A
tests/conditional_processing/urls.py,N/A
tests/regressiontests/conditional_processing/views.py,N/A
tests/conditional_processing/views.py,N/A
tests/modeltests/model_inheritance_same_model_name/__init__.py,N/A
tests/context_processors/__init__.py,N/A
tests/regressiontests/context_processors/models.py,N/A
tests/context_processors/models.py,N/A
tests/regressiontests/context_processors/templates/context_processors/request_attrs.html,N/A
tests/context_processors/templates/context_processors/request_attrs.html,N/A
tests/regressiontests/context_processors/tests.py,N/A
tests/context_processors/tests.py,N/A
tests/regressiontests/context_processors/urls.py,N/A
tests/context_processors/urls.py,N/A
tests/regressiontests/context_processors/views.py,N/A
tests/context_processors/views.py,N/A
tests/modeltests/mutually_referential/__init__.py,N/A
tests/createsuperuser/__init__.py,N/A
tests/regressiontests/app_loading/models.py,N/A
tests/createsuperuser/models.py,N/A
tests/regressiontests/createsuperuser/tests.py,N/A
tests/createsuperuser/tests.py,N/A
tests/modeltests/one_to_one/__init__.py,N/A
tests/csrf_tests/__init__.py,N/A
tests/modeltests/or_lookups/__init__.py,N/A
tests/custom_columns/__init__.py,N/A
tests/modeltests/custom_columns/tests.py,N/A
tests/custom_columns/tests.py,N/A
tests/modeltests/order_with_respect_to/__init__.py,N/A
tests/custom_columns_regress/__init__.py,N/A
tests/regressiontests/custom_columns_regress/models.py,N/A
tests/custom_columns_regress/models.py,N/A
tests/regressiontests/custom_columns_regress/tests.py,N/A
tests/custom_columns_regress/tests.py,N/A
tests/modeltests/ordering/__init__.py,N/A
tests/custom_managers/__init__.py,N/A
tests/modeltests/custom_managers/models.py,N/A
tests/custom_managers/models.py,N/A
tests/modeltests/custom_managers/tests.py,N/A
tests/custom_managers/tests.py,N/A
tests/modeltests/prefetch_related/__init__.py,N/A
tests/custom_managers_regress/__init__.py,N/A
tests/regressiontests/custom_managers_regress/models.py,N/A
tests/custom_managers_regress/models.py,N/A
tests/regressiontests/custom_managers_regress/tests.py,N/A
tests/custom_managers_regress/tests.py,N/A
tests/modeltests/properties/__init__.py,N/A
tests/custom_methods/__init__.py,N/A
tests/modeltests/custom_methods/models.py,N/A
tests/custom_methods/models.py,N/A
tests/modeltests/custom_methods/tests.py,N/A
tests/custom_methods/tests.py,N/A
tests/modeltests/proxy_model_inheritance/__init__.py,N/A
tests/custom_pk/__init__.py,N/A
tests/modeltests/custom_pk/fields.py,N/A
tests/custom_pk/fields.py,N/A
tests/modeltests/custom_pk/models.py,N/A
tests/custom_pk/models.py,N/A
tests/modeltests/custom_pk/tests.py,N/A
tests/custom_pk/tests.py,N/A
tests/modeltests/proxy_model_inheritance/app1/__init__.py,N/A
tests/datatypes/__init__.py,N/A
tests/regressiontests/datatypes/models.py,N/A
tests/datatypes/models.py,N/A
tests/regressiontests/datatypes/tests.py,N/A
tests/datatypes/tests.py,N/A
tests/modeltests/proxy_model_inheritance/app2/__init__.py,N/A
tests/dates/__init__.py,N/A
tests/regressiontests/dates/models.py,N/A
tests/dates/models.py,N/A
tests/regressiontests/dates/tests.py,N/A
tests/dates/tests.py,N/A
tests/modeltests/proxy_models/__init__.py,N/A
tests/datetimes/__init__.py,N/A
tests/regressiontests/datetimes/models.py,N/A
tests/datetimes/models.py,N/A
tests/regressiontests/datetimes/tests.py,N/A
tests/datetimes/tests.py,N/A
tests/modeltests/raw_query/__init__.py,N/A
tests/db_typecasts/__init__.py,N/A
tests/regressiontests/builtin_server/models.py,N/A
tests/db_typecasts/models.py,N/A
tests/modeltests/reserved_names/__init__.py,N/A
tests/decorators/__init__.py,N/A
tests/regressiontests/decorators/models.py,N/A
tests/decorators/models.py,N/A
tests/regressiontests/decorators/tests.py,N/A
tests/decorators/tests.py,N/A
tests/modeltests/reverse_lookup/__init__.py,N/A
tests/defaultfilters/__init__.py,N/A
tests/regressiontests/createsuperuser/models.py,N/A
tests/defaultfilters/models.py,N/A
tests/modeltests/save_delete_hooks/__init__.py,N/A
tests/defer/__init__.py,N/A
tests/modeltests/defer/models.py,N/A
tests/defer/models.py,N/A
tests/modeltests/defer/tests.py,N/A
tests/defer/tests.py,N/A
tests/modeltests/select_related/__init__.py,N/A
tests/defer_regress/__init__.py,N/A
tests/regressiontests/defer_regress/models.py,N/A
tests/defer_regress/models.py,N/A
tests/regressiontests/defer_regress/tests.py,N/A
tests/defer_regress/tests.py,N/A
tests/modeltests/serializers/__init__.py,N/A
tests/delete/__init__.py,N/A
tests/modeltests/delete/models.py,N/A
tests/delete/models.py,N/A
tests/modeltests/delete/tests.py,N/A
tests/delete/tests.py,N/A
tests/modeltests/model_package/__init__.py,N/A
tests/delete_regress/__init__.py,N/A
tests/regressiontests/delete_regress/models.py,N/A
tests/delete_regress/models.py,N/A
tests/regressiontests/delete_regress/tests.py,N/A
tests/delete_regress/tests.py,N/A
tests/regressiontests/dispatch/__init__.py,N/A
tests/dispatch/__init__.py,N/A
tests/regressiontests/db_typecasts/models.py,N/A
tests/dispatch/models.py,N/A
tests/regressiontests/dispatch/tests/__init__.py,N/A
tests/dispatch/tests/__init__.py,N/A
tests/regressiontests/dispatch/tests/test_dispatcher.py,N/A
tests/dispatch/tests/test_dispatcher.py,N/A
tests/dispatch/tests.py,N/A
tests/regressiontests/dispatch/tests/test_saferef.py,N/A
tests/dispatch/tests/test_saferef.py,N/A
tests/modeltests/select_for_update/__init__.py,N/A
tests/distinct_on_fields/__init__.py,N/A
tests/modeltests/distinct_on_fields/models.py,N/A
tests/distinct_on_fields/models.py,N/A
tests/modeltests/distinct_on_fields/tests.py,N/A
tests/distinct_on_fields/tests.py,N/A
tests/modeltests/signals/__init__.py,N/A
tests/empty/__init__.py,N/A
tests/modeltests/empty/models.py,N/A
tests/empty/models.py,N/A
tests/modeltests/empty/no_models/tests.py,N/A
tests/empty/no_models/tests.py,N/A
tests/modeltests/empty/tests.py,N/A
tests/empty/tests.py,N/A
tests/modeltests/tablespaces/__init__.py,N/A
tests/expressions/__init__.py,N/A
tests/modeltests/expressions/models.py,N/A
tests/expressions/models.py,N/A
tests/modeltests/expressions/tests.py,N/A
tests/expressions/tests.py,N/A
tests/modeltests/test_client/__init__.py,N/A
tests/expressions_regress/__init__.py,N/A
tests/regressiontests/expressions_regress/models.py,N/A
tests/expressions_regress/models.py,N/A
tests/regressiontests/expressions_regress/tests.py,N/A
tests/expressions_regress/tests.py,N/A
tests/modeltests/timezones/__init__.py,N/A
tests/extra_regress/__init__.py,N/A
tests/regressiontests/extra_regress/models.py,N/A
tests/extra_regress/models.py,N/A
tests/regressiontests/extra_regress/tests.py,N/A
tests/extra_regress/tests.py,N/A
tests/modeltests/transactions/__init__.py,N/A
tests/field_defaults/__init__.py,N/A
tests/modeltests/field_defaults/models.py,N/A
tests/field_defaults/models.py,N/A
tests/modeltests/field_defaults/tests.py,N/A
tests/field_defaults/tests.py,N/A
tests/modeltests/update/__init__.py,N/A
tests/field_subclassing/__init__.py,N/A
tests/modeltests/field_subclassing/fields.py,N/A
tests/field_subclassing/fields.py,N/A
tests/modeltests/field_subclassing/models.py,N/A
tests/field_subclassing/models.py,N/A
tests/modeltests/field_subclassing/tests.py,N/A
tests/field_subclassing/tests.py,N/A
tests/regressiontests/bash_completion/__init__.py,N/A
tests/file_storage/__init__.py,N/A
tests/regressiontests/file_storage/magic.png,N/A
tests/file_storage/magic.png,N/A
tests/files/magic.png,N/A
tests/regressiontests/defaultfilters/models.py,N/A
tests/file_storage/models.py,N/A
tests/modeltests/model_forms/test.png,N/A
tests/file_storage/test.png,N/A
tests/files/test.png,N/A
tests/regressiontests/file_storage/test1.png,N/A
tests/file_storage/test1.png,N/A
tests/files/test1.png,N/A
tests/regressiontests/file_storage/tests.py,2011-02-04 14:43:10
tests/file_storage/tests.py,2011-02-04 14:43:10
tests/modeltests/update_only_fields/__init__.py,N/A
tests/file_uploads/__init__.py,N/A
tests/regressiontests/file_uploads/models.py,N/A
tests/file_uploads/models.py,N/A
tests/regressiontests/file_uploads/tests.py,2009-10-09 20:59:25
tests/file_uploads/tests.py,2009-10-09 20:59:25
tests/regressiontests/file_uploads/uploadhandler.py,N/A
tests/file_uploads/uploadhandler.py,N/A
tests/regressiontests/file_uploads/urls.py,N/A
tests/file_uploads/urls.py,N/A
tests/regressiontests/file_uploads/views.py,N/A
tests/file_uploads/views.py,N/A
tests/regressiontests/bash_completion/management/__init__.py,N/A
tests/files/__init__.py,N/A
tests/modeltests/files/models.py,N/A
tests/files/models.py,N/A
tests/modeltests/files/tests.py,2014-08-08 14:20:08
tests/files/tests.py,2014-08-08 14:20:08
tests/modeltests/fixtures/__init__.py,N/A
tests/fixtures/__init__.py,N/A
tests/modeltests/fixtures/fixtures/db_fixture_1.default.json,N/A
tests/fixtures/fixtures/db_fixture_1.default.json,N/A
tests/modeltests/fixtures/fixtures/db_fixture_2.default.json.gz,N/A
tests/fixtures/fixtures/db_fixture_2.default.json.gz,N/A
tests/modeltests/fixtures/fixtures/db_fixture_3.nosuchdb.json,N/A
tests/fixtures/fixtures/db_fixture_3.nosuchdb.json,N/A
tests/modeltests/fixtures/fixtures/fixture1.json,N/A
tests/fixtures/fixtures/fixture1.json,N/A
tests/modeltests/fixtures/fixtures/fixture2.json,N/A
tests/fixtures/fixtures/fixture2.json,N/A
tests/modeltests/fixtures/fixtures/fixture2.xml,N/A
tests/fixtures/fixtures/fixture2.xml,N/A
tests/modeltests/fixtures/fixtures/fixture3.xml,N/A
tests/fixtures/fixtures/fixture3.xml,N/A
tests/modeltests/fixtures/fixtures/fixture4.json.zip,N/A
tests/fixtures/fixtures/fixture4.json.zip,N/A
tests/modeltests/fixtures/fixtures/fixture5.json.gz,N/A
tests/fixtures/fixtures/fixture5.json.gz,N/A
tests/modeltests/fixtures/fixtures/fixture5.json.zip,N/A
tests/fixtures/fixtures/fixture5.json.zip,N/A
tests/modeltests/fixtures/fixtures/fixture6.json,N/A
tests/fixtures/fixtures/fixture6.json,N/A
tests/modeltests/fixtures/fixtures/fixture7.xml,N/A
tests/fixtures/fixtures/fixture7.xml,N/A
tests/modeltests/fixtures/fixtures/fixture8.json,N/A
tests/fixtures/fixtures/fixture8.json,N/A
tests/modeltests/fixtures/fixtures/fixture9.xml,N/A
tests/fixtures/fixtures/fixture9.xml,N/A
tests/modeltests/fixtures/fixtures/initial_data.json,N/A
tests/fixtures/fixtures/initial_data.json,N/A
tests/modeltests/fixtures/fixtures/invalid.json,N/A
tests/fixtures/fixtures/invalid.json,N/A
tests/modeltests/fixtures/models.py,N/A
tests/fixtures/models.py,N/A
tests/modeltests/fixtures/tests.py,N/A
tests/fixtures/tests.py,N/A
tests/modeltests/fixtures_model_package/__init__.py,N/A
tests/fixtures_model_package/__init__.py,N/A
tests/modeltests/fixtures_model_package/fixtures/fixture1.json,N/A
tests/fixtures_model_package/fixtures/fixture1.json,N/A
tests/fixtures_model_package/fixtures/model_package_fixture1.json,N/A
tests/modeltests/fixtures_model_package/fixtures/fixture2.json,N/A
tests/fixtures_model_package/fixtures/fixture2.json,N/A
tests/fixtures_model_package/fixtures/model_package_fixture2.json,N/A
tests/modeltests/fixtures_model_package/fixtures/fixture2.xml,N/A
tests/fixtures_model_package/fixtures/fixture2.xml,N/A
tests/modeltests/fixtures_model_package/fixtures/initial_data.json,N/A
tests/fixtures_model_package/fixtures/initial_data.json,N/A
tests/modeltests/fixtures_model_package/models/__init__.py,N/A
tests/fixtures_model_package/models/__init__.py,N/A
tests/modeltests/fixtures_model_package/tests.py,N/A
tests/fixtures_model_package/tests.py,N/A
tests/modeltests/user_commands/__init__.py,N/A
tests/fixtures_regress/__init__.py,N/A
tests/regressiontests/fixtures_regress/fixtures/absolute.json,N/A
tests/fixtures_regress/fixtures/absolute.json,N/A
tests/regressiontests/fixtures_regress/fixtures/animal.xml,N/A
tests/fixtures_regress/fixtures/animal.xml,N/A
tests/regressiontests/fixtures_regress/fixtures/bad_fixture1.unkn,N/A
tests/fixtures_regress/fixtures/bad_fixture1.unkn,N/A
tests/fixtures_regress/fixtures/bad_fix.ture1.unkn,N/A
tests/regressiontests/fixtures_regress/fixtures/bad_fixture2.xml,N/A
tests/fixtures_regress/fixtures/bad_fixture2.xml,N/A
tests/regressiontests/fixtures_regress/fixtures/big-fixture.json,N/A
tests/fixtures_regress/fixtures/big-fixture.json,N/A
tests/regressiontests/fixtures_regress/fixtures/empty.json,N/A
tests/fixtures_regress/fixtures/empty.json,N/A
tests/regressiontests/fixtures_regress/fixtures/forward_ref.json,N/A
tests/fixtures_regress/fixtures/forward_ref.json,N/A
tests/regressiontests/fixtures_regress/fixtures/forward_ref_bad_data.json,N/A
tests/fixtures_regress/fixtures/forward_ref_bad_data.json,N/A
tests/regressiontests/fixtures_regress/fixtures/forward_ref_lookup.json,N/A
tests/fixtures_regress/fixtures/forward_ref_lookup.json,N/A
tests/regressiontests/fixtures_regress/fixtures/model-inheritance.json,N/A
tests/fixtures_regress/fixtures/model-inheritance.json,N/A
tests/regressiontests/fixtures_regress/fixtures/nk-inheritance.json,N/A
tests/fixtures_regress/fixtures/nk-inheritance.json,N/A
tests/regressiontests/fixtures_regress/fixtures/nk-inheritance2.xml,N/A
tests/fixtures_regress/fixtures/nk-inheritance2.xml,N/A
tests/regressiontests/fixtures_regress/fixtures/non_natural_1.json,N/A
tests/fixtures_regress/fixtures/non_natural_1.json,N/A
tests/regressiontests/fixtures_regress/fixtures/non_natural_2.xml,N/A
tests/fixtures_regress/fixtures/non_natural_2.xml,N/A
tests/regressiontests/fixtures_regress/fixtures/pretty.xml,N/A
tests/fixtures_regress/fixtures/pretty.xml,N/A
tests/regressiontests/fixtures_regress/fixtures/sequence.json,N/A
tests/fixtures_regress/fixtures/sequence.json,N/A
tests/regressiontests/fixtures_regress/fixtures/sequence_extra.json,N/A
tests/fixtures_regress/fixtures/sequence_extra.json,N/A
tests/regressiontests/fixtures_regress/fixtures/thingy.json,N/A
tests/fixtures_regress/fixtures/thingy.json,N/A
tests/regressiontests/fixtures_regress/fixtures_1/forward_ref_1.json,N/A
tests/fixtures_regress/fixtures_1/forward_ref_1.json,N/A
tests/regressiontests/fixtures_regress/fixtures_2/forward_ref_2.json,N/A
tests/fixtures_regress/fixtures_2/forward_ref_2.json,N/A
tests/regressiontests/fixtures_regress/models.py,N/A
tests/fixtures_regress/models.py,N/A
tests/regressiontests/fixtures_regress/tests.py,N/A
tests/fixtures_regress/tests.py,N/A
tests/modeltests/user_commands/management/__init__.py,N/A
tests/force_insert_update/__init__.py,N/A
tests/modeltests/force_insert_update/models.py,N/A
tests/force_insert_update/models.py,N/A
tests/modeltests/force_insert_update/tests.py,N/A
tests/force_insert_update/tests.py,N/A
tests/modeltests/user_commands/management/commands/__init__.py,N/A
tests/forms/__init__.py,N/A
tests/forms_tests/__init__.py,N/A
tests/regressiontests/forms/models.py,N/A
tests/forms/models.py,N/A
tests/forms_tests/models.py,N/A
tests/regressiontests/forms/templates/forms/article_form.html,N/A
tests/forms/templates/forms/article_form.html,N/A
tests/forms_tests/templates/forms/article_form.html,N/A
tests/forms_tests/templates/forms_tests/article_form.html,N/A
tests/regressiontests/forms/tests/__init__.py,N/A
tests/forms/tests/__init__.py,N/A
tests/forms_tests/tests/__init__.py,N/A
tests/regressiontests/forms/tests/error_messages.py,N/A
tests/forms/tests/error_messages.py,N/A
tests/forms_tests/tests/error_messages.py,N/A
tests/forms_tests/tests/test_error_messages.py,N/A
tests/regressiontests/forms/tests/filepath_test_files/.dot-file,N/A
tests/forms/tests/filepath_test_files/.dot-file,N/A
tests/forms_tests/tests/filepath_test_files/.dot-file,N/A
tests/regressiontests/forms/tests/filepath_test_files/directory/.keep,N/A
tests/forms/tests/filepath_test_files/directory/.keep,N/A
tests/forms_tests/tests/filepath_test_files/directory/.keep,N/A
tests/regressiontests/forms/tests/filepath_test_files/fake-image.jpg,N/A
tests/forms/tests/filepath_test_files/fake-image.jpg,N/A
tests/forms_tests/tests/filepath_test_files/fake-image.jpg,N/A
tests/regressiontests/forms/tests/filepath_test_files/real-text-file.txt,N/A
tests/forms/tests/filepath_test_files/real-text-file.txt,N/A
tests/forms_tests/tests/filepath_test_files/real-text-file.txt,N/A
tests/regressiontests/forms/tests/forms.py,N/A
tests/forms/tests/forms.py,N/A
tests/forms_tests/tests/forms.py,N/A
tests/forms_tests/tests/test_forms.py,N/A
tests/regressiontests/forms/tests/formsets.py,2013-02-12 10:22:41
tests/forms/tests/formsets.py,2013-02-12 10:22:41
tests/forms_tests/tests/formsets.py,2013-02-12 10:22:41
tests/forms_tests/tests/test_formsets.py,2013-02-12 10:22:41
tests/regressiontests/forms/tests/media.py,N/A
tests/forms/tests/media.py,N/A
tests/forms_tests/tests/media.py,N/A
tests/forms_tests/tests/test_media.py,N/A
tests/regressiontests/forms/tests/models.py,N/A
tests/forms/tests/models.py,N/A
tests/forms_tests/tests/models.py,N/A
tests/regressiontests/forms/tests/regressions.py,N/A
tests/forms/tests/regressions.py,N/A
tests/forms_tests/tests/regressions.py,N/A
tests/forms_tests/tests/test_regressions.py,N/A
tests/regressiontests/forms/tests/util.py,N/A
tests/forms/tests/util.py,N/A
tests/forms_tests/tests/util.py,N/A
tests/forms_tests/tests/test_util.py,N/A
tests/forms_tests/tests/test_utils.py,N/A
tests/regressiontests/forms/tests/widgets.py,N/A
tests/forms/tests/widgets.py,N/A
tests/forms_tests/tests/widgets.py,N/A
tests/forms_tests/tests/test_widgets.py,N/A
tests/regressiontests/forms/urls.py,N/A
tests/forms/urls.py,N/A
tests/forms_tests/urls.py,N/A
tests/regressiontests/forms/views.py,N/A
tests/forms/views.py,N/A
tests/forms_tests/views.py,N/A
tests/modeltests/validators/__init__.py,N/A
tests/generic_inline_admin/__init__.py,N/A
tests/regressiontests/generic_inline_admin/admin.py,N/A
tests/generic_inline_admin/admin.py,N/A
tests/regressiontests/generic_inline_admin/fixtures/users.xml,N/A
tests/generic_inline_admin/fixtures/users.xml,N/A
tests/regressiontests/generic_inline_admin/models.py,N/A
tests/generic_inline_admin/models.py,N/A
tests/regressiontests/generic_inline_admin/tests.py,N/A
tests/generic_inline_admin/tests.py,N/A
tests/regressiontests/generic_inline_admin/urls.py,N/A
tests/generic_inline_admin/urls.py,N/A
tests/regressiontests/admin_changelist/__init__.py,N/A
tests/generic_relations/__init__.py,N/A
tests/modeltests/generic_relations/models.py,N/A
tests/generic_relations/models.py,N/A
tests/modeltests/generic_relations/tests.py,N/A
tests/generic_relations/tests.py,N/A
tests/regressiontests/generic_relations_regress/models.py,N/A
tests/generic_relations_regress/models.py,N/A
tests/regressiontests/generic_relations_regress/tests.py,N/A
tests/generic_relations_regress/tests.py,N/A
tests/regressiontests/admin_inlines/__init__.py,N/A
tests/generic_views/__init__.py,N/A
tests/regressiontests/generic_views/base.py,N/A
tests/generic_views/base.py,N/A
tests/generic_views/test_base.py,N/A
tests/regressiontests/generic_views/dates.py,N/A
tests/generic_views/dates.py,N/A
tests/generic_views/test_dates.py,N/A
tests/regressiontests/generic_views/detail.py,N/A
tests/generic_views/detail.py,N/A
tests/generic_views/test_detail.py,N/A
tests/regressiontests/generic_views/edit.py,N/A
tests/generic_views/edit.py,N/A
tests/generic_views/test_edit.py,N/A
tests/regressiontests/generic_views/fixtures/generic-views-test-data.json,N/A
tests/generic_views/fixtures/generic-views-test-data.json,N/A
tests/regressiontests/generic_views/forms.py,N/A
tests/generic_views/forms.py,N/A
tests/generic_views/test_forms.py,N/A
tests/regressiontests/generic_views/list.py,N/A
tests/generic_views/list.py,N/A
tests/generic_views/test_list.py,N/A
tests/regressiontests/generic_views/models.py,N/A
tests/generic_views/models.py,N/A
tests/regressiontests/generic_views/templates/generic_views/about.html,N/A
tests/generic_views/templates/generic_views/about.html,N/A
tests/regressiontests/generic_views/templates/generic_views/apple_detail.html,N/A
tests/generic_views/templates/generic_views/apple_detail.html,N/A
tests/regressiontests/generic_views/templates/generic_views/artist_detail.html,N/A
tests/generic_views/templates/generic_views/artist_detail.html,N/A
tests/regressiontests/generic_views/templates/generic_views/artist_form.html,N/A
tests/generic_views/templates/generic_views/artist_form.html,N/A
tests/regressiontests/generic_views/templates/generic_views/author_confirm_delete.html,N/A
tests/generic_views/templates/generic_views/author_confirm_delete.html,N/A
tests/regressiontests/generic_views/templates/generic_views/author_detail.html,N/A
tests/generic_views/templates/generic_views/author_detail.html,N/A
tests/regressiontests/generic_views/templates/generic_views/author_form.html,N/A
tests/generic_views/templates/generic_views/author_form.html,N/A
tests/regressiontests/generic_views/templates/generic_views/author_list.html,N/A
tests/generic_views/templates/generic_views/author_list.html,N/A
tests/regressiontests/generic_views/templates/generic_views/author_objects.html,N/A
tests/generic_views/templates/generic_views/author_objects.html,N/A
tests/regressiontests/generic_views/templates/generic_views/author_view.html,N/A
tests/generic_views/templates/generic_views/author_view.html,N/A
tests/regressiontests/generic_views/templates/generic_views/book_archive.html,N/A
tests/generic_views/templates/generic_views/book_archive.html,N/A
tests/regressiontests/generic_views/templates/generic_views/book_archive_day.html,N/A
tests/generic_views/templates/generic_views/book_archive_day.html,N/A
tests/regressiontests/generic_views/templates/generic_views/book_archive_month.html,N/A
tests/generic_views/templates/generic_views/book_archive_month.html,N/A
tests/regressiontests/generic_views/templates/generic_views/book_archive_week.html,N/A
tests/generic_views/templates/generic_views/book_archive_week.html,N/A
tests/regressiontests/generic_views/templates/generic_views/book_archive_year.html,N/A
tests/generic_views/templates/generic_views/book_archive_year.html,N/A
tests/regressiontests/generic_views/templates/generic_views/book_detail.html,N/A
tests/generic_views/templates/generic_views/book_detail.html,N/A
tests/regressiontests/generic_views/templates/generic_views/book_list.html,N/A
tests/generic_views/templates/generic_views/book_list.html,N/A
tests/regressiontests/generic_views/templates/generic_views/confirm_delete.html,N/A
tests/generic_views/templates/generic_views/confirm_delete.html,N/A
tests/regressiontests/generic_views/templates/generic_views/detail.html,N/A
tests/generic_views/templates/generic_views/detail.html,N/A
tests/regressiontests/generic_views/templates/generic_views/form.html,N/A
tests/generic_views/templates/generic_views/form.html,N/A
tests/regressiontests/generic_views/templates/generic_views/list.html,N/A
tests/generic_views/templates/generic_views/list.html,N/A
tests/regressiontests/generic_views/templates/generic_views/page_template.html,N/A
tests/generic_views/templates/generic_views/page_template.html,N/A
tests/regressiontests/generic_views/templates/generic_views/robots.txt,N/A
tests/generic_views/templates/generic_views/robots.txt,N/A
tests/regressiontests/generic_views/templates/registration/login.html,N/A
tests/generic_views/templates/registration/login.html,N/A
tests/regressiontests/generic_views/tests.py,N/A
tests/generic_views/tests.py,N/A
tests/regressiontests/generic_views/urls.py,N/A
tests/generic_views/urls.py,N/A
tests/regressiontests/generic_views/views.py,N/A
tests/generic_views/views.py,N/A
tests/regressiontests/admin_ordering/__init__.py,N/A
tests/get_earliest_or_latest/__init__.py,N/A
tests/modeltests/get_earliest_or_latest/tests.py,N/A
tests/get_earliest_or_latest/tests.py,N/A
tests/regressiontests/admin_registration/__init__.py,N/A
tests/get_object_or_404/__init__.py,N/A
tests/modeltests/get_object_or_404/models.py,N/A
tests/get_object_or_404/models.py,N/A
tests/modeltests/get_object_or_404/tests.py,N/A
tests/get_object_or_404/tests.py,N/A
tests/regressiontests/admin_scripts/__init__.py,N/A
tests/get_or_create/__init__.py,N/A
tests/modeltests/get_or_create/models.py,N/A
tests/get_or_create/models.py,N/A
tests/modeltests/get_or_create/tests.py,N/A
tests/get_or_create/tests.py,N/A
tests/regressiontests/admin_scripts/app_with_import/__init__.py,N/A
tests/get_or_create_regress/__init__.py,N/A
tests/regressiontests/get_or_create_regress/models.py,N/A
tests/get_or_create_regress/models.py,N/A
tests/regressiontests/get_or_create_regress/tests.py,N/A
tests/get_or_create_regress/tests.py,N/A
tests/regressiontests/admin_scripts/broken_app/__init__.py,N/A
tests/handlers/__init__.py,N/A
tests/regressiontests/dispatch/models.py,N/A
tests/handlers/models.py,N/A
tests/regressiontests/handlers/tests.py,2019-01-04 02:21:55
tests/handlers/tests.py,2019-01-04 02:21:55
tests/regressiontests/handlers/urls.py,N/A
tests/handlers/urls.py,N/A
tests/regressiontests/admin_scripts/complex_app/__init__.py,N/A
tests/http_utils/__init__.py,N/A
tests/regressiontests/file_storage/models.py,N/A
tests/http_utils/models.py,N/A
tests/regressiontests/http_utils/tests.py,N/A
tests/http_utils/tests.py,N/A
tests/test_client/test_conditional_content_removal.py,N/A
tests/regressiontests/admin_scripts/complex_app/admin/__init__.py,N/A
tests/httpwrappers/__init__.py,N/A
tests/regressiontests/httpwrappers/abc.txt,N/A
tests/httpwrappers/abc.txt,N/A
tests/regressiontests/handlers/models.py,N/A
tests/httpwrappers/models.py,N/A
tests/regressiontests/admin_scripts/custom_templates/app_template/__init__.py,N/A
tests/i18n/__init__.py,N/A
tests/regressiontests/i18n/commands/code.sample,N/A
tests/i18n/commands/code.sample,N/A
tests/regressiontests/i18n/commands/locale/fr/LC_MESSAGES/django.po,N/A
tests/i18n/commands/locale/fr/LC_MESSAGES/django.po,N/A
tests/regressiontests/i18n/commands/locale/hr/LC_MESSAGES/django.po,N/A
tests/i18n/commands/locale/hr/LC_MESSAGES/django.po,N/A
tests/regressiontests/i18n/commands/locale/it/LC_MESSAGES/django.mo,N/A
tests/i18n/commands/locale/it/LC_MESSAGES/django.mo,N/A
tests/regressiontests/i18n/commands/locale/it/LC_MESSAGES/django.po,N/A
tests/i18n/commands/locale/it/LC_MESSAGES/django.po,N/A
tests/regressiontests/i18n/commands/templates/comments.thtml,N/A
tests/i18n/commands/templates/comments.thtml,N/A
tests/regressiontests/admin_scripts/custom_templates/project_template/project_name/__init__.py,N/A
tests/i18n/contenttypes/__init__.py,N/A
tests/regressiontests/i18n/contenttypes/locale/en/LC_MESSAGES/django.mo,N/A
tests/i18n/contenttypes/locale/en/LC_MESSAGES/django.mo,N/A
tests/regressiontests/i18n/contenttypes/locale/en/LC_MESSAGES/django.po,N/A
tests/i18n/contenttypes/locale/en/LC_MESSAGES/django.po,N/A
tests/regressiontests/i18n/contenttypes/locale/fr/LC_MESSAGES/django.mo,N/A
tests/i18n/contenttypes/locale/fr/LC_MESSAGES/django.mo,N/A
tests/regressiontests/i18n/contenttypes/locale/fr/LC_MESSAGES/django.po,N/A
tests/i18n/contenttypes/locale/fr/LC_MESSAGES/django.po,N/A
tests/regressiontests/i18n/contenttypes/tests.py,N/A
tests/i18n/contenttypes/tests.py,N/A
tests/regressiontests/i18n/forms.py,N/A
tests/i18n/forms.py,N/A
tests/regressiontests/i18n/models.py,N/A
tests/i18n/models.py,N/A
tests/regressiontests/admin_scripts/management/__init__.py,N/A
tests/i18n/other/__init__.py,N/A
tests/regressiontests/admin_scripts/management/commands/__init__.py,N/A
tests/i18n/other/locale/__init__.py,N/A
tests/regressiontests/i18n/other/locale/de/LC_MESSAGES/django.mo,N/A
tests/i18n/other/locale/de/LC_MESSAGES/django.mo,N/A
tests/regressiontests/i18n/other/locale/de/LC_MESSAGES/django.po,N/A
tests/i18n/other/locale/de/LC_MESSAGES/django.po,N/A
tests/regressiontests/admin_scripts/simple_app/__init__.py,N/A
tests/i18n/other/locale/de/__init__.py,N/A
tests/regressiontests/i18n/other/locale/de/formats.py,N/A
tests/i18n/other/locale/de/formats.py,N/A
